Image Path,Foot Distance,Left Hip to Feet Distance,Right Hip to Feet Distance,Left Knee Angle,Right Knee Angle,Waist Angle
C:/Users/User/JupyterTemp/image/waisterr446.jpg,0.13544015944449914,0.35754768564728234,0.39781532051830015,134.2945045220183,163.76354859934395,-6.170033436980901
C:/Users/User/JupyterTemp/image/waisterr447.jpg,0.13953219681949125,0.3592602978615285,0.3953419998322753,133.46440742316588,164.45207970092477,-5.804328893782184
C:/Users/User/JupyterTemp/image/waisterr448.jpg,0.1748425424978407,0.392424819235269,0.39754119429026513,134.8104374076527,167.8958183138509,-6.036283406992851
C:/Users/User/JupyterTemp/image/waisterr449.jpg,0.1664737333860532,0.3659804324239974,0.39932429209987597,136.47031442305308,168.90642176503923,-5.947558066433757
C:/Users/User/JupyterTemp/image/waisterr450.jpg,0.15443414614193465,0.352500688414459,0.3915457702683632,135.07246058065206,167.0013280331354,-5.822790273938466
C:/Users/User/JupyterTemp/image/waisterr451.jpg,0.16433858905203153,0.35410333229229224,0.386953555533884,142.26059703664916,172.10949294554544,-5.322570031558968
C:/Users/User/JupyterTemp/image/waisterr452.jpg,0.18246295740306998,0.3621318565774566,0.39499373754030837,143.43942913629937,171.77818531864827,-5.289216831570386
C:/Users/User/JupyterTemp/image/waisterr453.jpg,0.21411895889634944,0.4015860563539274,0.4213616140759804,137.3424342759776,169.19344610054426,-4.895788649693799
C:/Users/User/JupyterTemp/image/waisterr454.jpg,0.20469106471554444,0.3988260576725391,0.4051832636314372,137.58134469554815,171.06228156971366,-4.650750755701836
C:/Users/User/JupyterTemp/image/waisterr455.jpg,0.2092160006570798,0.401303391106831,0.44998616553783655,126.99033553578906,165.34110959491377,-4.897269950707582
C:/Users/User/JupyterTemp/image/waisterr456.jpg,0.2117758328093219,0.38675344286402286,0.43810731812292536,127.64115711333682,166.59933962248326,-5.375659528389875
C:/Users/User/JupyterTemp/image/waisterr457.jpg,0.20915351329086576,0.35855153883935525,0.39789452600058006,128.8242186640842,167.19144694426248,-4.9892959261389365
C:/Users/User/JupyterTemp/image/waisterr458.jpg,0.20899653735550863,0.3629600757749208,0.4213012414042032,128.12731607536998,166.84779400477515,-4.936411976777805
C:/Users/User/JupyterTemp/image/waisterr459.jpg,0.1970170192717594,0.3630322871985509,0.40298005318224756,129.60193682250346,167.70257725630933,-4.787146290212917
C:/Users/User/JupyterTemp/image/waisterr460.jpg,0.19286712383343324,0.3590927287544675,0.3963131597028656,131.05827896783168,168.72224754064095,-5.040250870251171
C:/Users/User/JupyterTemp/image/waisterr461.jpg,0.19239233825870777,0.3604209525616515,0.4045931449183981,130.62903324098662,168.4126607972347,-5.036337648308077
C:/Users/User/JupyterTemp/image/waisterr462.jpg,0.18949043210378413,0.362590696368453,0.4003685551874174,132.96370615892963,168.2098457381822,-4.935133721392745
C:/Users/User/JupyterTemp/image/waisterr463.jpg,0.19058995363249254,0.3654896025911012,0.41709095196531887,130.69284273512042,164.9770389728241,-4.746455933579568
C:/Users/User/JupyterTemp/image/waisterr464.jpg,0.20067958073423126,0.3655055454300009,0.4354556752922539,127.68942167922997,162.2799467367781,-3.9896464148427953
C:/Users/User/JupyterTemp/image/waisterr465.jpg,0.2167438975630364,0.38401888122377,0.44156049756227267,129.17684554415493,163.9131954429929,-3.9607452854661176
C:/Users/User/JupyterTemp/image/waisterr466.jpg,0.2131624639919837,0.3820927700878954,0.4091101580562232,129.78031595031462,168.09430104123055,-4.12700720269234
C:/Users/User/JupyterTemp/image/waisterr467.jpg,0.21421957828135532,0.38550391897995817,0.4439318995520906,126.92289364912733,167.09873122512988,-3.78859761430013
C:/Users/User/JupyterTemp/image/waisterr468.jpg,0.2530812589150279,0.3882586194102129,0.42844840860108196,123.84052027646119,168.35035125002108,-3.3495761521423617
C:/Users/User/JupyterTemp/image/waisterr469.jpg,0.25762807497870754,0.3623171127791758,0.41233955447147813,126.21642086813999,172.6557971917843,-4.407908644204596
C:/Users/User/JupyterTemp/image/waisterr470.jpg,0.24919888646899122,0.49939771702210306,0.5088555958874685,117.56873980358502,155.87688479789102,-4.933370536775243
C:/Users/User/JupyterTemp/image/waisterr471.jpg,0.24755914392241538,0.5199866880388301,0.5457287843364925,115.25382140542882,151.29356656198695,-5.1447724471056375
C:/Users/User/JupyterTemp/image/waisterr472.jpg,0.27592891214127413,0.4709519106558758,0.4868418604719661,110.22196918005406,148.9191114842314,-4.803615970352965
C:/Users/User/JupyterTemp/image/waisterr473.jpg,0.2644912443879964,0.4455761134984703,0.4708670423481713,112.60444478041532,152.64028677853005,-4.168662308988587
C:/Users/User/JupyterTemp/image/waisterr474.jpg,0.28788760897141086,0.432786509591091,0.4965172721071169,112.32413483631805,152.51342384545404,-3.402707170437509
C:/Users/User/JupyterTemp/image/waisterr475.jpg,0.27959905086079606,0.3928429565867308,0.44340486947699265,117.73040961171071,166.88292114482778,-3.054955932036421
C:/Users/User/JupyterTemp/image/waisterr476.jpg,0.2642680652891664,0.36755508233365997,0.36717647461635594,124.4585256535627,174.92775893052578,-2.7509574050410777
C:/Users/User/JupyterTemp/image/waisterr477.jpg,0.28404496595521517,0.41943631953890137,0.4327974611804623,118.25684631204895,163.96562653002755,-3.72170554233314
C:/Users/User/JupyterTemp/image/waisterr478.jpg,0.2822993665178735,0.4021119994961571,0.44362088444963593,116.01112863231182,162.83585244003274,-3.050125924603023
C:/Users/User/JupyterTemp/image/waisterr479.jpg,0.2790399116753971,0.5081543242077873,0.5509028421559037,115.70049757516703,149.4283764792389,-3.112168670151931
C:/Users/User/JupyterTemp/image/waisterr480.jpg,0.24519519181067367,0.44254621136961025,0.49545260939113916,116.16148689914,151.49689939731206,-1.3344612005371488
C:/Users/User/JupyterTemp/image/waisterr481.jpg,0.26243679963335675,0.544662851851528,0.564470706332621,114.17948625943674,146.23415027297713,-3.2827180749905125
C:/Users/User/JupyterTemp/image/waisterr482.jpg,0.2548904080869484,0.49137191123404905,0.5230742018048983,125.21290995073105,157.19122404076012,-2.8281512174246615
C:/Users/User/JupyterTemp/image/waisterr483.jpg,0.23338396438295125,0.39839236104656467,0.4207296073983827,124.99871433315276,169.27080402827343,-3.6014330404781845
C:/Users/User/JupyterTemp/image/waisterr484.jpg,0.22056618946868745,0.36899629662276573,0.387001100724489,145.44249893596944,175.83424838777208,-4.346802585627344
C:/Users/User/JupyterTemp/image/waisterr485.jpg,0.23397267522372428,0.34900750163595207,0.4063618167659026,146.2143724998446,172.19091556217163,-3.325079167733577
C:/Users/User/JupyterTemp/image/waisterr486.jpg,0.23760152914137112,0.37160833047432085,0.42982098681188535,143.54026163570077,166.98980971274656,-0.6778959008324108
C:/Users/User/JupyterTemp/image/waisterr487.jpg,0.21552279074388225,0.3844103463356398,0.4275005637004778,136.74970754436836,166.03810593459445,-0.7813192100190633
C:/Users/User/JupyterTemp/image/waisterr488.jpg,0.2130898419603622,0.3859286401165622,0.4244764435126741,136.14246615062572,166.85363882666977,-0.8548595544817204
C:/Users/User/JupyterTemp/image/waisterr489.jpg,0.22443723307544883,0.3797135656930668,0.42491977750164817,133.94883680335943,169.10734518184424,-2.094887191003181
C:/Users/User/JupyterTemp/image/waisterr490.jpg,0.22433020426366357,0.39778550113999,0.4609942200160311,129.5747317586083,167.38347892638825,-2.3501475191690275
C:/Users/User/JupyterTemp/image/waisterr491.jpg,0.27196856468128944,0.3647912034685891,0.47278648658933403,132.18171200254352,167.47665739558443,-1.8631128193407278
C:/Users/User/JupyterTemp/image/waisterr492.jpg,0.19534786820868794,0.3565386228281597,0.40841720766728407,136.69324410309744,167.91576155839516,-3.3490827452851732
C:/Users/User/JupyterTemp/image/waisterr493.jpg,0.22242321325303324,0.3693561745577959,0.443699956884981,136.5355789290788,166.5482370700624,-2.677820923227628
C:/Users/User/JupyterTemp/image/waisterr494.jpg,0.21717572431105517,0.4095324039558509,0.43544574607802,129.16009502207896,165.6374075926774,-2.287370353938627
C:/Users/User/JupyterTemp/image/waisterr495.jpg,0.2305975992773213,0.39606422211378595,0.4391969620292553,129.20078955237813,166.43637796456983,-2.009267161342578
C:/Users/User/JupyterTemp/image/waisterr496.jpg,0.22644917245872448,0.4055899061068541,0.4363680464323271,132.0440313807863,167.2635457088274,-4.6430803986865925
C:/Users/User/JupyterTemp/image/waisterr497.jpg,0.2283234288615804,0.3962435127544129,0.4538194162386096,134.80780965070733,167.8608546289254,-3.851883599531348
C:/Users/User/JupyterTemp/image/waisterr498.jpg,0.21524886050142697,0.37215024770767885,0.40758535820278496,138.37285783678135,168.47021056779766,-3.9423363803358598
C:/Users/User/JupyterTemp/image/waisterr499.jpg,0.21490115486519693,0.37782749376152996,0.4228151205721249,137.97407231249605,168.7920067026572,-4.196156208272228
C:/Users/User/JupyterTemp/image/waisterr500.jpg,0.2062228363464398,0.3876721536719115,0.430697087032814,135.13719747980767,168.43391380663002,-4.352340958933169
C:/Users/User/JupyterTemp/image/waisterr501.jpg,0.19529487461122558,0.3758897610728362,0.41994732091932874,129.7578740298788,167.98680790701258,-4.695836276249111
C:/Users/User/JupyterTemp/image/waisterr502.jpg,0.20841080654627386,0.37673706750444724,0.44336084449822616,125.3844100952329,165.58617871049168,-4.160665153551122
C:/Users/User/JupyterTemp/image/waisterr503.jpg,0.2010436660527386,0.36726815629296206,0.41461674454005415,124.1580322742108,165.396351492584,-3.791379974952875
C:/Users/User/JupyterTemp/image/waisterr504.jpg,0.20232354808491407,0.3632613944415453,0.41368768581658605,123.15283602550878,167.69486340599585,-3.068309760477405
C:/Users/User/JupyterTemp/image/waisterr505.jpg,0.2017053984931942,0.36319729903823494,0.41824192664103665,125.36076335180755,169.39721476763424,-3.210160392170337
C:/Users/User/JupyterTemp/image/waisterr506.jpg,0.21536010033561082,0.39399949452812616,0.45527523840088535,124.88371378039257,168.8532668484827,-3.538424966531494
C:/Users/User/JupyterTemp/image/waisterr507.jpg,0.20268526921187538,0.3654707438248398,0.41779930636581697,128.57156601473548,168.65905624298998,-3.71864550473326
C:/Users/User/JupyterTemp/image/waisterr508.jpg,0.2021947630828258,0.35700311969945797,0.4084031813900762,132.27263105516906,168.40024688764657,-3.6657011359350236
C:/Users/User/JupyterTemp/image/waisterr509.jpg,0.19480410968706421,0.35706042252164927,0.4028165535434682,139.6389123072532,169.28084342735912,-2.6420386289962323
C:/Users/User/JupyterTemp/image/waisterr510.jpg,0.2074050063229822,0.4326829412641622,0.4674984211338933,127.46636583634015,164.48570110821115,-3.899353381875059
C:/Users/User/JupyterTemp/image/waisterr511.jpg,0.23445554099165283,0.38457099748540285,0.45509545463030576,123.61006909477625,163.8073497014217,-3.8272603127423253
C:/Users/User/JupyterTemp/image/waisterr512.jpg,0.24841773829071256,0.3764417428198895,0.4446790045195489,123.78150441041183,164.22665198590911,-3.760866408121359
C:/Users/User/JupyterTemp/image/waisterr513.jpg,0.22915362243196843,0.3712587048975602,0.4161400478460539,127.17397921572383,165.96569866300462,-3.6345908864889225
C:/Users/User/JupyterTemp/image/waisterr514.jpg,0.22134033872662712,0.3797376295906882,0.4110708492960468,128.84067854521254,168.49892984259296,-3.6599680619427346
C:/Users/User/JupyterTemp/image/waisterr515.jpg,0.21758191277403066,0.37019913522230213,0.4058743868486473,128.96667441585555,169.21014483844536,-3.576011388785531
C:/Users/User/JupyterTemp/image/waisterr516.jpg,0.21583248680856382,0.4461131220908608,0.4600597902855187,121.65254520373735,164.01449314076152,-4.094578306839381
C:/Users/User/JupyterTemp/image/waisterr517.jpg,0.23203898404216977,0.4214383889559515,0.48128686278822297,120.60387432996947,159.9653759307072,-3.3623521743536173
C:/Users/User/JupyterTemp/image/waisterr518.jpg,0.25601283420583026,0.4416472220706435,0.4967591737680553,115.96350764565621,157.03115205036835,-1.1440655997489984
C:/Users/User/JupyterTemp/image/waisterr519.jpg,0.2516315392465884,0.4236856945492706,0.47638474054484814,115.88076906086134,157.55100319607163,-2.12002155905968
C:/Users/User/JupyterTemp/image/waisterr520.jpg,0.2497091271578623,0.4236580469715993,0.45974632451379055,117.78547148875035,158.33021157610233,-4.719846078911445
C:/Users/User/JupyterTemp/image/waisterr521.jpg,0.23694946869606476,0.3928051443250374,0.42375281952088617,122.80902027975064,162.32626572169653,-4.841234503922536
C:/Users/User/JupyterTemp/image/waisterr522.jpg,0.2295207015365167,0.3952532054409051,0.41676552533277234,128.34772154582936,162.13371137093483,-5.164926369046739
C:/Users/User/JupyterTemp/image/waisterr523.jpg,0.23959046282171817,0.44770820684037815,0.44890323085433054,130.75970962287883,163.84912451622463,-4.884661859427368
C:/Users/User/JupyterTemp/image/waisterr524.jpg,0.22370453747255983,0.39721585239402213,0.4203916648064464,143.43981905951674,163.77089926593865,-4.8424971425043
C:/Users/User/JupyterTemp/image/waisterr525.jpg,0.2764050537981395,0.34776162962622564,0.4124232321154383,158.32987604820457,169.86767189502865,-2.67222154635958
C:/Users/User/JupyterTemp/image/waisterr526.jpg,0.23866763183504563,0.36572082210082923,0.42964448939273664,147.8000380023376,167.77950159387362,-2.055292500582482
C:/Users/User/JupyterTemp/image/waisterr527.jpg,0.25117060094652255,0.37599610019653124,0.45465674184581906,136.67222032228983,165.95655823119816,-1.9910712260849834
C:/Users/User/JupyterTemp/image/waisterr528.jpg,0.22024665202950142,0.3721984121994521,0.4168628801284532,135.58228144277527,166.50819190996077,-2.337638189147853
C:/Users/User/JupyterTemp/image/waisterr529.jpg,0.21822452886771035,0.35638959782620844,0.4192003769000007,137.91984057688347,166.7021722278889,-2.960674823931967
C:/Users/User/JupyterTemp/image/waisterr530.jpg,0.2173594338295954,0.35731375638549656,0.41998552821693264,136.0050083189124,167.0981398476987,-2.794545369406663
C:/Users/User/JupyterTemp/image/waisterr531.jpg,0.22089949238712311,0.35204461145493327,0.42355232021648637,131.67188783372185,167.32031662371287,-2.8511120538560846
C:/Users/User/JupyterTemp/image/waisterr532.jpg,0.20687923129924204,0.372462353974012,0.4313733339620858,129.13640297175098,167.34298845643193,-2.842562235624513
C:/Users/User/JupyterTemp/image/waisterr533.jpg,0.21199084850655958,0.4124678065177114,0.4674421599715232,127.63805841965356,166.45534401009164,-2.77099288954561
C:/Users/User/JupyterTemp/image/waisterr534.jpg,0.21642847693600212,0.39290115077678617,0.45408399011149053,130.05798794778926,167.11187809785162,-3.0225024995382768
C:/Users/User/JupyterTemp/image/waisterr535.jpg,0.2179708794351595,0.4021927158100155,0.4582826058868293,130.562000905661,166.77145496081556,-2.771606791448974
C:/Users/User/JupyterTemp/image/waisterr536.jpg,0.22660252655375068,0.3966433379476805,0.45410263753919067,131.45265918595868,166.90892917460422,-2.7280965420631276
C:/Users/User/JupyterTemp/image/waisterr537.jpg,0.2307943770229563,0.3992205929866382,0.46191376929662364,132.52412887727942,165.2650608543991,-2.850865097652985
C:/Users/User/JupyterTemp/image/waisterr538.jpg,0.22286007718399198,0.39165756957240067,0.4486314907667816,135.0120922034307,167.64215690738774,-3.807447350220272
C:/Users/User/JupyterTemp/image/waisterr539.jpg,0.20458022914567703,0.3984658529641078,0.45618018145772826,133.02897370826287,162.93881209128062,-4.229082356831114
C:/Users/User/JupyterTemp/image/waisterr540.jpg,0.19753869529176113,0.358291467670466,0.4039791293192714,156.52753910384277,165.4035202858538,-2.5711126167652765
C:/Users/User/JupyterTemp/image/waisterr541.jpg,0.22663007563762266,0.35909091752944877,0.42453646311169,144.4911364906156,165.43084402368066,-2.1758732781729293
C:/Users/User/JupyterTemp/image/waisterr542.jpg,0.22089535072515348,0.39225389935203486,0.4690640590680147,138.76867904567285,163.94313617694868,-2.9099952294863556
C:/Users/User/JupyterTemp/image/waisterr543.jpg,0.2231673673056485,0.42200528382362285,0.49437298158588217,127.81211360113919,160.3463269028556,-2.591336221527442
C:/Users/User/JupyterTemp/image/waisterr544.jpg,0.21441945229650733,0.44758206775798,0.4934025116953317,123.05150493185374,158.13715623663614,-2.7399148077391544
C:/Users/User/JupyterTemp/image/waisterr545.jpg,0.2153853156015946,0.43183308452137803,0.47652785756288074,121.81151196019604,163.436547676205,-2.822532020721198
C:/Users/User/JupyterTemp/image/waisterr546.jpg,0.196641664573143,0.40509082385803874,0.4480700691214882,120.16943122686276,160.88647130705962,-4.226725452704457
